run_date,adm1_name,adm2_name,adm2_code,pop_total,pop_wra,w_exposure,facilities,fac_per_100k,A_distance,A_density,A_blend,v30,v3m,dlt_v30_raw,events30,events_90v,events_prevv,spillover,cast_state,cast_raw,access_A,mvi,MVI_raw,DCR100,PRS100,priority100,data_as_of
2025-12-17,Puebla,Tlahuapan,MX21180,43774,10943,1.7476111042185714,9.0,82.24435712327515,2.9860411163942726,0.4993208495681795,0.3266344451702453,0.0,0.0,0.0,0,0.0,0.0,1.098944816238039,0.5755395683453238,28.0,0.3266344451702453,0.7644273850033211,78.0380298759,27.870494396267535,19.956738058004547,23.122240593309744,2024-12-17
2025-12-17,Puebla,Tlaltenango,MX21181,8057,2014,0.749732485549587,1.0,49.65243296921549,1.2685863918904945,0.9079444847033621,0.4756056851924334,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5755395683453238,28.0,0.4756056851924334,0.6795585525103753,72.0539419087,27.859341605980507,19.464773215076907,22.822600571438347,2024-12-17
2025-12-17,Puebla,Tlanepantla,MX21182,5785,1446,0.6352735043600451,1.0,69.15629322268326,0.9007291930788683,0.6171350704180978,0.3183477224465996,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5755395683453238,28.0,0.3183477224465996,0.9602169157273144,91.8431187465,28.75476998794427,18.980969478211595,22.89048968210467,2024-12-17
2025-12-17,Puebla,Tlaola,MX21183,22027,5507,1.2397500490837585,6.0,108.95224260032685,4.11516136266686,0.3467198609492004,0.2867169574433525,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5755395683453238,28.0,0.2867169574433525,0.9573185861396682,91.6387579853,27.74788044609394,18.5869086502344,22.251297368578214,2024-12-17
2025-12-17,Puebla,Tlapacoya,MX21184,6909,1727,0.6942609922972923,2.0,115.80775911986103,4.306491382464622,0.31890182425407243,0.2789730587034922,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5755395683453238,28.0,0.2789730587034922,0.8921847692053315,87.0461828464,26.212887145211393,18.168312780684392,21.386142526495195,2024-12-17
2025-12-17,Puebla,Tlapanalá,MX21185,10933,2733,0.8733662631679601,1.0,36.58982802780827,1.6872801515566878,1.0,0.5351247763495749,0.0,0.0,0.0,0,0.0,0.0,9.686168151879116,0.5755395683453238,28.0,0.5351247763495749,0.7179066812038952,74.7578624027,45.411876914565156,30.370742952430202,36.38719653728418,2024-12-17
2025-12-17,Puebla,Tlatlauquitepec,MX21186,59279,14820,2.0,13.0,87.71929824561404,0.17295673326592265,0.4604666183559659,0.23023330917798296,0.0,0.0,0.0,0,0.0,0.0,0.6935389907620607,0.5755395683453238,28.0,0.23023330917798296,0.6127713679915433,67.3447880827,20.918710373390724,17.357224605789582,18.78181891283004,2024-12-17
2025-12-17,Puebla,Tlaxco,MX21187,5269,1317,0.6062747530560169,2.0,151.8602885345482,3.086099349735932,0.21394420114055274,0.18717024112815872,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5755395683453238,28.0,0.18717024112815872,0.748466229258718,76.9126113067,20.584431819019123,16.348086270047325,18.042624489636044,2024-12-17
2025-12-17,Puebla,Tochimilco,MX21188,20565,5141,1.1978443751520687,5.0,97.25734292939117,2.8211629105709397,0.40322631462869035,0.2732744000157502,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5755395683453238,28.0,0.2732744000157502,0.890631456827357,86.9366590361,26.010861137019646,18.092162314541614,21.25964184353283,2024-12-17
2025-12-17,Puebla,Tochtepec,MX21189,24220,6055,1.2999710166588117,4.0,66.06110652353426,1.52158579250991,0.6518222848861026,0.35569684266163043,0.0,16.515276630883566,-16.515276630883566,0,1.0,1.0,0.0,0.5755395683453238,28.0,0.35569684266163043,0.7442226371651474,76.6133962988,51.61314094814603,18.34918752798113,31.65476889604709,2024-12-17
2025-12-17,Puebla,Totoltepec de Guerrero,MX21190,1250,313,0.5,0.0,0.0,15.73070407465805,0.0,0.48763812621031616,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5755395683453238,28.0,0.48763812621031616,0.660836366579594,70.7338435374,27.845871117901368,19.515551577637595,22.847679393743103,2024-12-17
2025-12-17,Puebla,Tulcingo,MX21191,10349,2587,0.8497179844419017,4.0,154.61925009663702,7.5996904266224155,0.207928337376729,0.32960121569011036,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5755395683453238,28.0,0.32960121569011036,0.7322223621274027,75.7672588023,24.532483713251363,17.976038629134166,20.598616662781044,2024-12-17
2025-12-17,Puebla,Tuzamapan de Galeana,MX21192,6301,1575,0.6630051089476237,1.0,63.492063492063494,3.789946721312465,0.6831815747188005,0.4444686058681022,0.0,0.0,0.0,0,0.0,0.0,1.089846985483238,0.5755395683453238,28.0,0.4444686058681022,0.7443908409714352,76.6252563226,30.98174944124663,21.25520600267347,25.14582337810274,2024-12-17
2025-12-17,Puebla,Tzicatlacoyan,MX21193,6811,1703,0.6894200663670684,2.0,117.43981209630064,3.7150843328771708,0.3127579633888907,0.25684455156955704,0.0,0.0,0.0,0,0.0,0.0,0.17374413396367705,0.5755395683453238,28.0,0.25684455156955704,0.731719940019927,75.7318330989,22.77971637401167,17.39376723350109,19.548146889705322,2024-12-17
2025-12-17,Puebla,Venustiano Carranza,MX21194,30177,7544,1.4510334888891283,6.0,79.53340402969248,2.0491633469472084,0.5205399245932976,0.30705549729747356,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5755395683453238,28.0,0.30705549729747356,0.6870316607245325,72.5808695879,22.952298133414857,17.479536501408173,19.668641154210846,2024-12-17
2025-12-17,Puebla,Vicente Guerrero,MX21195,28413,7103,1.4079832985587486,6.0,84.4713501337463,2.5667088561688223,0.4829087767940601,0.30491650122998903,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5755395683453238,28.0,0.30491650122998903,0.9838094256924248,93.5066228958,28.823683550748168,18.93775737343782,22.89212784436196,2024-12-17
2025-12-17,Puebla,Xayacatlán de Bravo,MX21196,1640,410,0.5,1.0,243.90243902439025,6.093595689541996,0.08671508239074958,0.2204645446396672,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5755395683453238,28.0,0.2204645446396672,0.5650718973323625,63.9815059445,17.915374285837267,15.830646252553649,16.664537465867095,2024-12-17
2025-12-17,Puebla,Xicotepec,MX21197,85152,21288,2.0,21.0,98.64712514092446,3.1634682129910474,0.3958097968700069,0.2805960523547411,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5755395683453238,28.0,0.2805960523547411,0.6515786197350635,70.0810812704,21.449453965343505,16.984757957148037,18.770636360426224,2024-12-17
2025-12-17,Puebla,Xicotlán,MX21198,1379,345,0.5,0.0,0.0,11.416493115651097,0.0,0.3486237331565869,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5755395683453238,28.0,0.3486237331565869,0.8302048803225809,82.675990676,27.062809601149223,18.694221429707774,22.041656698284353,2024-12-17
2025-12-17,Puebla,Xiutetelco,MX21199,45709,11427,1.7858406717365232,12.0,105.01443948542925,2.861236977961156,0.36434079523614493,0.2551229244519362,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5755395683453238,28.0,0.2551229244519362,0.7221651565587338,75.058126827,22.096990864732764,17.032013106432732,19.058004209752745,2024-12-17
2025-12-17,Puebla,Xochiapulco,MX21200,3627,907,0.5031300298736376,2.0,220.5071664829107,3.2399220751182147,0.10898657802703302,0.13964797272843787,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5755395683453238,28.0,0.13964797272843787,0.713125872085835,74.4207683073,18.45195662356984,15.601117263386257,16.74145300745969,2024-12-17
2025-12-17,Puebla,Xochiltepec,MX21201,3701,925,0.5080979729320749,1.0,108.10810810810811,1.1502803434391884,0.35038911118812827,0.1930158891809313,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5755395683453238,28.0,0.1930158891809313,0.6638347453348878,70.9452587496,19.067171582125695,15.995076627061444,17.223914609087146,2024-12-17
2025-12-17,Puebla,Xochitlán de Vicente Suárez,MX21202,13822,3455,0.9819754307420717,4.0,115.77424023154848,3.2870928287661596,0.3190298213554304,0.24618955105459947,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5755395683453238,28.0,0.24618955105459947,0.9021433594246279,87.748361469,25.42855372013054,17.824703639994162,20.866243672048718,2024-12-17
2025-12-17,Puebla,Xochitlán Todos Santos,MX21203,7645,1911,0.730309482148029,1.0,52.32862375719519,2.098013961357526,0.8552096789438862,0.47596446034318046,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5755395683453238,28.0,0.47596446034318046,0.899243660526013,87.5439041579,32.26380702081567,20.567504056964058,25.246025242504704,2024-12-17
2025-12-17,Puebla,Yaonáhuac,MX21204,8772,2193,0.7823406774090724,1.0,45.59963520291838,3.8389661253429113,0.9995904092756547,0.6042525478299298,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5755395683453238,28.0,0.6042525478299298,0.5659376563043731,64.0425504728,29.446329560985358,20.44043108569685,24.042790475812254,2024-12-17
2025-12-17,Puebla,Yehualtepec,MX21205,27874,6968,1.3945390082362716,4.0,57.4052812858783,1.6107577546064276,0.7686836384259115,0.41700085740829224,0.0,0.0,0.0,0,0.0,0.0,1.8623361144219308,0.5755395683453238,28.0,0.41700085740829224,0.8386581152505385,83.2720269349,33.99927562496734,22.701071493839898,27.220353146290876,2024-12-17
2025-12-17,Puebla,Zacapala,MX21206,4894,1224,0.584476837281383,2.0,163.3986928104575,2.5640662288769662,0.19013674028797387,0.15844533108415831,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5755395683453238,28.0,0.15844533108415831,0.6448990388092575,69.6101050749,17.6513407087099,15.485551397272015,16.351867121847167,2024-12-17
2025-12-17,Puebla,Zacapoaxtla,MX21207,61094,15273,2.0,19.0,124.40254043082564,1.7546346194272073,0.2883576738563382,0.18147393841006726,0.0,6.547502127938191,0.0,0,1.0,0.0,1.089846985483238,0.5755395683453238,28.0,0.18147393841006726,0.7082692702082006,74.0783300764,32.70011871531885,17.91866213936088,23.83124476974407,2024-12-17
2025-12-17,Puebla,Zacatlán,MX21208,92130,23033,2.0,29.0,125.90630834020753,3.121283059300143,0.2834422134847697,0.22305295218325083,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5755395683453238,28.0,0.22305295218325083,0.700644440198884,73.5407045174,20.704477369475207,16.53956985740926,18.20553286223564,2024-12-17
2025-12-17,Puebla,Zapotitlán,MX21209,9035,2259,0.7940259779742842,2.0,88.53474988933156,12.195301539450323,0.455090740098932,0.6012642089781873,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5755395683453238,28.0,0.6012642089781873,0.7051898388503144,73.861199858,32.14172304635191,21.10083193220565,25.51718837786415,2024-12-17
2025-12-17,Puebla,Zapotitlán de Méndez,MX21210,5988,1497,0.6463793836157634,3.0,200.40080160320642,3.1009245815146493,0.13228205047418004,0.14681687089960954,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5755395683453238,28.0,0.14681687089960954,0.7833741278379016,79.373961719,20.07198868374632,16.03838532020065,17.65182666561892,2024-12-17
2025-12-17,Puebla,Zaragoza,MX21211,17998,4499,1.1205586501960374,7.0,155.5901311402534,2.308329787199459,0.2058620984548078,0.1580675586552778,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5755395683453238,28.0,0.1580675586552778,0.5251393852268279,61.1658708265,15.244814464194894,14.882219860213302,15.02725770180594,2024-12-17
2025-12-17,Puebla,Zautla,MX21212,21887,5472,1.2358041243089235,6.0,109.64912280701755,3.1687030677298185,0.34373326191751485,0.25472646465821597,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5755395683453238,28.0,0.25472646465821597,0.8708546978862952,85.5422028885,25.05888789747238,17.770703295545896,20.68597713631649,2024-12-17
2025-12-17,Puebla,Zihuateutla,MX21213,12973,3243,0.9513713532874462,4.0,123.34258402713537,3.5364210838525656,0.29189443586754477,0.24065582243093703,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5755395683453238,28.0,0.24065582243093703,0.7738029854959085,78.699101985,22.695734382846283,17.116597026866614,19.348251969258484,2024-12-17
2025-12-17,Puebla,Zinacatepec,MX21214,19479,4870,1.165845703469406,3.0,61.60164271047228,2.6483398199921626,0.7079276809813377,0.420056301954726,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5755395683453238,28.0,0.420056301954726,0.828255153601313,82.538515753,29.16679213066804,19.541663621679106,23.391715025274678,2024-12-17
2025-12-17,Puebla,Zongozotla,MX21215,4811,1203,0.5794412506819878,2.0,166.25103906899417,3.5259491664517344,0.18476086203093992,0.1867516048085226,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5755395683453238,28.0,0.1867516048085226,0.9387316812453148,90.3281982585,24.377181769161975,17.294389894144675,20.127506644151595,2024-12-17
2025-12-17,Puebla,Zoquiapan,MX21216,2643,661,0.5,1.0,151.285930408472,2.779515645444881,0.2152241721541322,0.17793135238027025,0.0,0.0,0.0,0,0.0,0.0,1.089846985483238,0.5755395683453238,28.0,0.17793135238027025,0.7729640697183675,78.6399501661,23.557096411550322,18.19962510455415,20.34261362735262,2024-12-17
2025-12-17,Puebla,Zoquitlán,MX21217,21916,5479,1.2365943165678033,8.0,146.0120459937945,6.234040338769769,0.22744789533381646,0.2953564200452782,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5755395683453238,28.0,0.2953564200452782,1.0,95.2453094511,28.860692601358345,18.903989270759165,22.886670602998837,2024-12-17
2025-12-17,Querétaro de Arteaga,Amealco de Bonfil,MX22001,70567,17642,2.0,26.0,147.37558099988664,3.4021156697468533,0.22420366111093615,0.20248278723866653,0.0,0.0,0.0,0,0.0,0.0,1.541568391681697,0.0,0.0,0.20248278723866653,0.4544055330595135,56.1784380883,19.066385606203603,8.66756526324233,12.827093400426842,2024-12-17
2025-12-17,Querétaro de Arteaga,Pinal de Amoles,MX22002,28991,7248,1.4222819164450125,9.0,124.17218543046357,3.3710496690440728,0.28912116533812254,0.23394051708576913,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.23394051708576913,0.6814674111667105,72.1885352309,20.647563735907287,8.259025494362913,13.214440790980664,2024-12-17
2025-12-17,Querétaro de Arteaga,Arroyo Seco,MX22003,13793,3448,0.9809801611002283,7.0,203.01624129930394,4.418976323101267,0.12899069643926134,0.1876420337671451,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.1876420337671451,0.361201178669418,49.6066137894,12.853284586402713,5.141313834561085,8.226102135297737,2024-12-17
2025-12-17,Querétaro de Arteaga,Cadereyta de Montes,MX22004,72770,18193,2.0,26.0,142.91210905293244,1.0639035911164165,0.23505387693374089,0.13256500254925646,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.13256500254925646,0.3980865992456108,52.2073989652,11.93868206138991,4.775472824555964,7.6407565192895435,2024-12-17
2025-12-17,Querétaro de Arteaga,Colón,MX22005,71182,17795,2.0,11.0,61.81511660578814,5.870434887257185,0.7050574429508866,0.5224449399122851,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.5224449399122851,0.2790440817790443,43.813729871,21.254229832949438,8.501691933179774,13.602707093087641,2024-12-17
2025-12-17,Querétaro de Arteaga,Corregidora,MX22006,225495,56374,2.0,62.0,109.97977791180331,0.2596350270193975,0.3423294227413309,0.17116471137066544,0.0,0.0,0.0,0,0.0,0.0,2.8849249624017625,0.0,0.0,0.17116471137066544,0.0,18.4309103071,12.440582213430368,6.924403784654921,9.1308751561651,2024-12-17
2025-12-17,Querétaro de Arteaga,Ezequiel Montes,MX22007,47727,11932,1.824875406266192,17.0,142.47401944351324,3.584683245350275,0.23615546284678537,0.21434146040376278,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.21434146040376278,0.409314725672901,52.9990923852,14.616538325570904,5.846615330228361,9.354584528365379,2024-12-17
2025-12-17,Querétaro de Arteaga,Huimilpan,MX22008,39670,9918,1.663752219685022,11.0,110.9094575519258,5.472588268718794,0.33842720026122164,0.32631023076098997,0.0,0.0,0.0,0,0.0,0.0,0.8563476771569256,0.0,0.0,0.32631023076098997,0.3559130375647742,49.2337477958,19.07614005388556,8.208741989490326,12.555701215248419,2024-12-17
2025-12-17,Querétaro de Arteaga,Jalpan de Serra,MX22009,28848,7212,1.4187453624849053,20.0,277.31558513588465,2.8778285873755673,0.06142285516241848,0.1041985765127044,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.1041985765127044,0.34225082351926717,48.2704272425,9.970973765766475,3.98838950630659,6.381423210090545,2024-12-17
2025-12-17,Querétaro de Arteaga,Landa de Matamoros,MX22010,19643,4911,1.1707429817091892,10.0,203.62451639177357,6.225871801582179,0.12823734207126883,0.24548793323488716,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.24548793323488716,0.5003027929783092,59.414646632,17.3706938566128,6.948277542645119,11.117244068232191,2024-12-17
2025-12-17,Querétaro de Arteaga,El Marqués,MX22011,245424,61356,2.0,29.0,47.265141143490446,2.5637396346841115,0.9600260638765973,0.5433794692174979,0.0,1.6298324532238087,0.0,0,1.0,0.0,0.0,0.0,0.0,0.5433794692174979,0.14030353620735247,34.031155928,21.67900241803361,7.642981920268794,13.25739011937472,2024-12-17
2025-12-17,Querétaro de Arteaga,Pedro Escobedo,MX22012,81991,20498,2.0,20.0,97.57049468240804,1.267921896863297,0.4015367528907654,0.22238040763664207,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.22238040763664207,0.24835443745760416,41.6498078998,11.638500978251345,4.655400391300538,7.44864062608086,2024-12-17
2025-12-17,Querétaro de Arteaga,Peñamiller,MX22013,20098,5024,1.1841355271643172,14.0,278.6624203821656,4.2140923402015735,0.060530532512951644,0.14681009046715207,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.14681009046715207,0.4585923591458401,56.473650534,13.576149896931366,5.430459958772546,8.688735934036075,2024-12-17
2025-12-17,Querétaro de Arteaga,Querétaro,MX22014,1099445,274861,2.0,289.0,105.14405463124997,1.3369301057692062,0.3637397846252704,0.2057055362033969,0.0,1.0914607747188578,-0.7276405164792386,0,3.0,2.0,1.1195826195994134,0.0,0.0,0.2057055362033969,0.0073609362256929385,24.6573942123,10.87566575392639,4.417470917991706,7.000748852365579,2024-12-17
2025-12-17,Querétaro de Arteaga,San Joaquín,MX22015,8936,2234,0.7896200734860628,8.0,358.10205908683974,4.145443862727946,0.01977259838054128,0.1242191021250435,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.1242191021250435,0.26905078809521515,43.1091043126,9.107588825655608,3.6430355302622432,5.828856848419589,2024-12-17
2025-12-17,Querétaro de Arteaga,San Juan del Río,MX22016,311175,77794,2.0,60.0,77.1267707021107,0.9159685894924794,0.5406269363664054,0.2805847059194594,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.2805847059194594,0.13046015596404129,33.3371007426,11.026744296864607,4.410697718745843,7.057116349993349,2024-12-17
2025-12-17,Querétaro de Arteaga,Tequisquiapan,MX22017,75850,18962,2.0,23.0,121.29522202299336,3.2590936832359865,0.2989008858940517,0.23522288260658686,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.23522288260658686,0.3412534187281661,48.2001003883,13.881754852760931,5.552701941104371,8.884323105766995,2024-12-17
2025-12-17,Querétaro de Arteaga,Tolimán,MX22018,29343,7336,1.4308900286437134,9.0,122.68266085059979,0.6005599564479603,0.29412727419123347,0.14717163986186105,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.14717163986186105,0.5317779710642994,61.6339564648,15.05070861714182,6.020283446856728,9.632453514970765,2024-12-17
2025-12-17,Quintana Roo,Cozumel,MX23001,92774,23193,2.0,30.0,129.34937265554262,6.468982488854763,0.27261807240303737,0.32551191733067475,0.0,8.623291510369508,0.0,0,2.0,0.0,0.585884861906938,0.08221993833504626,4.0,0.32551191733067475,0.2191315058107572,39.5893036075,29.237472017089484,7.470869935274704,16.177510768000616,2024-12-17
2025-12-17,Quintana Roo,Felipe Carrillo Puerto,MX23002,88293,22073,2.0,56.0,253.70361980700403,9.42130107165013,0.07860555175471368,0.32363655806542024,0.0,0.0,0.0,0,0.0,0.0,0.0,0.08221993833504626,4.0,0.32363655806542024,0.8075028984517941,81.0752775219,25.85915471099849,9.401112079074847,15.984329131844305,2024-12-17
2025-12-17,Quintana Roo,Isla Mujeres,MX23003,23992,5998,1.2938377748204488,9.0,150.05001667222407,23.512769827175795,0.21801166458370533,0.6090058322918527,0.0,0.0,0.0,0,0.0,0.0,0.8191551234057194,0.08221993833504626,4.0,0.6090058322918527,0.371016778779555,50.298710202,27.76489834586964,12.026037972446145,18.321582121815545,2024-12-17
2025-12-17,Quintana Roo,Othón P. Blanco,MX23004,243922,60981,2.0,113.0,185.30361916006626,1.717554728450946,0.15309687113394735,0.11264873257882108,0.0,0.0,0.0,0,0.0,0.0,0.0,0.08221993833504626,4.0,0.11264873257882108,0.27858397014364866,43.7812874723,8.951141380237605,4.2246635316949295,6.115254671112,2024-12-17
2025-12-17,Quintana Roo,Benito Juárez,MX23005,976616,244154,2.0,291.0,119.18707045553217,16.243459131496323,0.3063669053726329,0.6531834526863165,1.6383102468114388,4.914930740434316,0.8191551234057194,4,12.0,2.0,0.39058990793795867,0.08221993833504626,4.0,0.6531834526863165,0.19552311608803122,37.924679779,32.249848019188285,23.411398947950147,26.9467785764454,2024-12-17
2025-12-17,Quintana Roo,José María Morelos,MX23006,41154,10289,1.6945843042692643,24.0,233.258820099135,3.5875461451241613,0.09629353214236958,0.14450274466063107,0.0,0.0,0.0,0,0.0,0.0,0.0,0.08221993833504626,4.0,0.14450274466063107,0.8032115236132066,80.7726933602,20.399312812083064,7.230049444024439,12.497754791247889,2024-12-17
2025-12-17,Quintana Roo,Lázaro Cárdenas,MX23007,30452,7613,1.4576542083897657,20.0,262.70852489163275,10.64232808845941,0.07168822269132614,0.35952236028716,0.0,0.0,0.0,0,0.0,0.0,0.562015994125063,0.08221993833504626,4.0,0.35952236028716,0.5890571482968362,65.6727021996,23.9900352000939,9.688327238655852,15.409010423231074,2024-12-17
2025-12-17,Quintana Roo,Solidaridad,MX23008,341365,85341,2.0,87.0,101.94396597180722,13.000119798902796,0.3790251523471071,0.5891646211785251,1.171769723813876,2.343539447627752,1.171769723813876,1,2.0,0.0,0.27305170780190646,0.08221993833504626,4.0,0.5891646211785251,0.18725422941610356,37.3416418865,25.809119449543505,18.856248213231332,21.637396707756203,2024-12-17
2025-12-17,Quintana Roo,Tulum,MX23009,49360,12340,1.8558128424407498,17.0,137.76337115072934,20.200802679567566,0.2484431845771486,0.6242215922885743,0.0,0.0,0.0,0,0.0,0.0,0.292942430953469,0.08221993833504626,4.0,0.6242215922885743,0.5342297059777765,61.8068279061,30.153074769379252,12.136321781493601,19.343022976647863,2024-12-17
2025-12-17,Quintana Roo,Bacalar,MX23010,44040,11010,1.7529529330495506,36.0,326.97547683923705,4.926313030646686,0.033382956824936735,0.15618578931800137,0.0,0.0,0.0,0,0.0,0.0,0.0,0.08221993833504626,4.0,0.15618578931800137,0.6994850907489796,73.4589589709,18.67527549451963,6.851613815591747,11.581078487162902,2024-12-17
2025-12-17,San Luis Potosí,Ahualulco,MX24001,20107,5027,1.1844890180504932,8.0,159.14064054107817,11.437024454665725,0.19852055042691963,0.4485455781585477,0.0,0.0,0.0,0,0.0,0.0,4.762080236314558,0.08221993833504626,4.0,0.4485455781585477,0.63731551022707,69.075391673,38.26193332372801,18.088587228688876,26.15792566670453,2024-12-17
2025-12-17,San Luis Potosí,Alaquines,MX24002,8104,2026,0.7519627308892282,2.0,98.71668311944718,3.647113935911393,0.395444090866127,0.2959974434390662,0.0,0.0,0.0,0,0.0,0.0,0.0,0.08221993833504626,4.0,0.2959974434390662,0.6620951763275804,70.8226020138,22.121826829723595,8.34240409293753,13.854173187651957,2024-12-17
2025-12-17,San Luis Potosí,Aquismón,MX24003,50882,12721,1.884244352316142,13.0,102.19322380316012,1.2368100000134308,0.37780018274047716,0.2095096214092757,0.0,0.0,0.0,0,0.0,0.0,0.3058581001929964,0.08221993833504626,4.0,0.2095096214092757,0.9524480605774448,91.2953379976,26.108789735112993,9.272674570686581,16.007120636457145,2024-12-17
2025-12-17,San Luis Potosí,Armadillo de los Infante,MX24004,4260,1065,0.545194416951082,1.0,93.89671361502347,3.7523874723603323,0.42206748794858073,0.3127013119305167,0.0,0.0,0.0,0,0.0,0.0,0.18869918330993463,0.08221993833504626,4.0,0.3127013119305167,0.3840751777843403,51.2194558522,17.54039536526988,7.471318823230447,11.49894944004622,2024-12-17
2025-12-17,San Luis Potosí,Cárdenas,MX24005,19071,4768,1.1535720349656844,6.0,125.83892617449665,3.2143886891203444,0.2836599556801832,0.22616191362014665,0.0,0.0,0.0,0,0.0,0.0,0.0,0.08221993833504626,4.0,0.22616191362014665,0.4289401661837692,54.3828790942,15.363660732279783,6.3386026843914385,9.948625903546777,2024-12-17
2025-12-17,San Luis Potosí,Catorce,MX24006,9972,2493,0.8341376711787368,2.0,80.22462896109106,8.976776864594257,0.5149933835344531,0.5275068204694653,0.0,0.0,0.0,0,0.0,0.0,0.0,0.08221993833504626,4.0,0.5275068204694653,0.619575184196501,67.8245240881,28.21670829801398,10.907916656646922,17.831433313193745,2024-12-17
2025-12-17,San Luis Potosí,Cedral,MX24007,20780,5195,1.2041188963281648,5.0,96.24639076034649,10.448748195525152,0.40875578940735385,0.5218185276409124,0.0,0.0,0.0,0,0.0,0.0,0.0,0.08221993833504626,4.0,0.5218185276409124,0.3904251680097431,51.6671926595,23.463059189422232,9.693907061770497,15.201567912831193,2024-12-17
2025-12-17,San Luis Potosí,Cerritos,MX24008,22919,5730,1.2646021239727778,11.0,191.97207678883072,1.4958562187311617,0.14349925099318592,0.10070625613179518,0.0,0.0,0.0,0,0.0,0.0,0.0,0.08221993833504626,4.0,0.10070625613179518,0.40612412076135085,52.7741233371,11.143670099180872,4.719054567419128,7.288900780123826,2024-12-17
2025-12-17,San Luis Potosí,Cerro de San Pedro,MX24009,5792,1448,0.6357126841597255,2.0,138.12154696132598,3.9400579532196085,0.24747944169633582,0.23145448914731837,0.0,0.0,0.0,0,0.0,0.0,0.4908021301815887,0.08221993833504626,4.0,0.23145448914731837,0.0,18.2895705521,8.186517643370852,5.086001405766187,6.326207900808053,2024-12-17
2025-12-17,San Luis Potosí,Ciudad del Maíz,MX24010,31626,7906,1.4854396117237978,4.0,50.59448520111308,13.225069733447546,0.8887449194996693,0.851272939964709,0.0,12.64862130027827,-12.64862130027827,0,1.0,1.0,0.0,0.08221993833504626,4.0,0.851272939964709,0.730070747462517,75.6155487923,60.09658210225683,15.345587906919928,33.2459855850547,2024-12-17
2025-12-17,San Luis Potosí,Ciudad Fernández,MX24011,50910,12727,1.884688662250158,7.0,55.00117859668421,18.415590118233084,0.8076678984395045,0.9038339492197522,0.0,0.0,0.0,0,0.0,0.0,0.0,0.08221993833504626,4.0,0.9038339492197522,0.5098883778899005,60.0905247093,37.31278603439058,14.87540817011736,23.850359315826648,2024-12-17
2025-12-17,San Luis Potosí,Tancanhuitz,MX24012,21568,5392,1.2267372070953575,7.0,129.8219584569733,3.08914010490151,0.27117719074775065,0.2158847164750794,0.0,0.0,0.0,0,0.0,0.0,0.0,0.08221993833504626,4.0,0.2158847164750794,0.7653745945748451,78.1048174731,21.784033385749286,7.897448460606012,13.452082430663323,2024-12-17
2025-12-17,San Luis Potosí,Ciudad Valles,MX24013,186828,46707,2.0,50.0,107.05033506754876,3.441950463571829,0.35506868521377494,0.2691988734450397,2.141006701350975,2.141006701350975,2.141006701350975,1,1.0,0.0,0.0,0.08221993833504626,4.0,0.2691988734450397,0.27106673860836206,43.2512486647,16.875378685729743,22.34394019749842,20.156515592790946,2024-12-17
